75.84,75.84,65.25,82.54,70.59
71.47,71.47,67.71,82.89,70.88
72.91,72.91,62.67,80.73,71.76
74.79,74.79,58.33,82.44,70.87
75.39,75.39,63.18,82.07,68.06
72.94,72.94,71.22,69.59,64.81
73.75,73.75,73.38,69.57,66.61
74.89,74.89,84.21,64.86,65.72
74.23,74.23,87.13,60.90,61.70
73.70,73.70,75.53,42.11,53.49
74.75,74.75,88.64,42.78,52.04
74.13,74.13,87.96,30.71,43.67
76.16,76.16,87.78,22.47,45.88
79.72,79.72,84.75,24.23,47.06
80.04,80.04,81.38,21.63,45.98
79.25,79.25,82.90,11.74,45.11
78.87,78.87,77.56,7.85,45.87
78.97,78.97,77.27,5.34,45.60
80.43,80.43,75.52,3.04,46.80
72.12,72.12,73.26,1.46,44.25
60.74,60.74,72.87,8.49,44.24
60.47,60.47,69.32,10.73,46.25
57.72,57.72,68.05,6.87,45.23
61.55,61.55,64.01,7.03,44.64
71.47,71.47,63.84,7.07,46.45
79.29,79.29,58.00,5.31,47.41
78.83,78.83,54.37,1.83,40.42
76.02,76.02,59.41,0.15,40.65
74.31,74.31,69.36,1.62,47.62
78.79,78.79,86.62,7.14,48.97
78.69,78.69,88.40,8.56,49.64
79.70,79.70,75.58,4.97,48.70
79.11,79.11,87.32,0.16,36.72
78.96,78.96,86.62,-0.00,35.95
78.72,78.72,88.50,-0.00,34.89
76.29,76.29,82.61,-0.00,38.85
77.03,77.03,79.99,-0.00,37.71
74.63,74.63,81.03,-0.00,42.11
77.13,77.13,77.19,-0.00,43.84
79.56,79.56,79.55,-0.00,44.77
80.55,80.55,75.84,0.04,45.66
79.78,79.78,74.05,2.67,44.06
77.72,77.72,69.47,3.23,44.34
78.19,78.19,68.92,0.13,44.15
